[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 0, 151]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 1, 131]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 2, 166]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 3, 176]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 4, 176]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 166]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 4, 6, 166]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 6, 131]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 7, 6, 151]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 1, 2, 2, 2, 1, 1, 1, 0, 0, 1, 1, 2, 1, 2, 1, 0, 2, 2, 2, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 7, 151]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 0, 2, 2, 2, 1, 2, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 3, 141]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 0, 2, 2, 2, 1, 2, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 4, 141]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 0, 2, 2, 2, 1, 2, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 131]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 0, 2, 2, 2, 1, 2, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 4, 6, 131]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 0, 2, 2, 2, 1, 2, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 5, 6, 131]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 0, 2, 2, 2, 1, 2, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 7, 6, 116]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 1, 2, 2, 2, 2, 1, 1, 0, 0, 1, 1, 2, 2, 1, 1, 0, 2, 2, 2, 1, 2, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 7, 7, 256]
[0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 1, 141]
[0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 2, 176]
[0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 176]
[0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 6, 161]
[0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 6, 141]
[0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 2, 6, 176]
[0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 4, 6, 176]
[0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 5, 6, 176]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 1, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 7, 1, 141]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 1, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 2, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 1, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 1, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 6, 141]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 1, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 2, 6, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 1, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 4, 6, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 1, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 1, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 5, 6, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 176]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 2, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 6, 176]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 6, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 2, 6, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 4, 6, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 0, 176]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 1, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 6, 176]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 6, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 2, 6, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 4, 6, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 1, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 5, 6, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 2, 201]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 201]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 6, 186]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 6, 166]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 2, 6, 201]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 4, 6, 201]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 1, 2, 0, 0, 1, 0, 2, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 2, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 1, 2, 0, 0, 1, 0, 2, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 6, 176]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 1, 2, 0, 0, 1, 0, 2, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 6, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 1, 2, 0, 0, 1, 0, 2, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 2, 6, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 1, 2, 0, 0, 1, 0, 2, 1, 1, 2, 0, 1, 0, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 4, 6, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 2, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 6, 176]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 6, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 2, 6, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 5, 6, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 2, 0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 2, 2, 1, 1, 2, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 6, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 0, 176]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 1, 156]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 6, 2, 191]
[0, 0, 1, 1, 1, 1, 0, 0, 0, 2, 2, 2, 2, 1, 0, 0, 1, 0, 2, 2, 1, 1, 0, 1, 0, 2, 2, 2, 2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 4, 191]
